evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
2285,99.99991435248387,10.16288953513089,12.341501673026796,5.5513828213125205,7.778074735614675,0.1,31.783388753553172,32.14060525143558
2285,99.95155001440705,10.446424299872621,10.454178621877087,4.899525038494149,7.775189383797927,0.1,46.873645330140185,31.623643564341183
2285,99.95531950223207,9.878800263426104,12.439659813411124,5.925646205186884,8.145895404395077,0.10138387629517162,33.461326116828126,31.873197015436258
2285,99.89568432248905,10.347620029118403,10.499069625549687,5.6761010160901915,7.828429822321959,0.1,43.92578789961061,31.688599312971988
2285,99.86064285221748,9.518811735113797,12.016452069341966,6.256868444660936,8.319073149624302,0.10712421443841984,32.49893238820235,31.897884139513977
2285,99.8242382646544,9.501051807666604,11.946709837709168,6.249024834246812,8.31088881001336,0.10475187889443839,34.27529063739837,31.82009754012942
2285,99.99091693650459,9.915813671109404,10.284625734679889,5.255827246093774,7.616399069581935,0.1,43.078433989243266,31.74925777530307
2285,99.07651172954775,10.16458024584509,10.340652397212748,5.726477170171762,6.679117346379159,0.10066894778994843,43.80163479608645,31.71908748789805
2285,99.99999999999999,9.853210398106247,10.25283711018209,5.645662448805703,7.721505808814624,0.1,42.601746828732885,31.768453942181246
2285,99.23259164659352,10.183635824262316,10.44231053212428,5.847659127896034,6.551928124268131,0.1,42.54785708484228,31.802003217392173
