evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
2885,99.95155001440705,10.446424299872621,10.454178621877087,4.899525038494149,7.775189383797927,0.1,46.873645330140185,31.623643564341183
2885,99.93112321461446,10.161395971877607,12.174556459478445,5.376757102769081,7.829845447386318,0.1,31.728226907961123,32.15381316476456
2885,99.95531950223207,9.878800263426104,12.439659813411124,5.925646205186884,8.145895404395077,0.10138387629517162,33.461326116828126,31.873197015436258
2885,99.90310983779608,10.30604950645675,12.820608385609615,5.784688511884416,7.818777681117445,0.1,32.664693556780136,31.879594263301623
2885,99.86064285221748,9.518811735113797,12.016452069341966,6.256868444660936,8.319073149624302,0.10712421443841984,32.49893238820235,31.897884139513977
2885,99.93505751538976,10.147487354724186,12.17755934236866,5.316124777512778,7.822958187402254,0.1,31.748162007085785,32.1278282188962
2885,99.78197390703184,9.541219756586845,11.976590628725873,6.261920899710079,8.31536842045671,0.1048404172272644,33.60395892708201,31.81943192814376
2885,99.99832266847369,9.925517974512864,12.237208290955662,5.693039552565492,7.762036131767596,0.10043487114637055,34.139781570237496,31.658251700682072
2885,100.0,9.596348315472618,11.91687289977108,7.120914795845065,8.300756520162675,0.10483476940449885,33.89203727052365,31.776644778490528
2885,100.0,9.599227570546837,11.892239080095763,6.812707485916578,8.299285806270063,0.10451446707143865,33.9472931621998,31.772342573197854
