evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
3540,45.56384884851673,1.5958952103313633,2.2711040971889562,2.123905410470901,4.107801757654498,0.528319228281486,27.730077941577044,31.485282034024433
3540,44.15162915041862,1.5619859016007491,2.458961055920751,1.6444184863270612,4.399582185315806,0.5330366387774313,25.910591813384983,31.6477185988019
3540,44.32510785533538,1.5311586510635617,2.4485106835676342,2.075175025558866,4.551788893004533,0.537811693389678,26.275534473475087,31.599218789004162
3540,43.62231823139807,1.672608620939354,2.4600218369360847,2.1179775205053835,4.00325625363035,0.5035045185037315,27.32482322033767,31.48904225298761
3540,44.15162731372654,1.562074005885883,2.4604649575999127,1.6854443531467258,4.401098597398692,0.533289821308491,25.9502899479145,31.625555288550682
3540,42.31366579439507,1.6440516163429273,2.897106591363549,2.171873262566301,4.01244007937065,0.5033365396467416,26.31441526322735,31.56749607088365
3540,61.88618981126407,1.643905653436694,2.756895211552357,2.1735492504471394,4.0098280025069615,0.5129381941817901,26.42455293523738,31.531981546431783
3540,42.29445543267249,1.6382951253886495,2.7217961258395027,2.1786480992764945,4.015283773601652,0.5114812532885967,26.780717217899735,31.5156679375013
3540,61.69516076883564,1.6439020750121065,2.748715637640565,2.17457614526816,4.016093015037174,0.5135723146727855,26.456905352879154,31.52691008155268
3540,45.58209660111039,1.5955225294838007,2.2716816104898117,2.124031614912226,4.1066147866837195,0.5282230028772587,27.7096423495743,31.486514177308834
3540,66.89353911962156,1.6615928899245753,2.7606604129699654,2.255551138748534,4.0481879770881735,0.5137717094132013,27.19769261575474,31.49487778519603
